6.631304989666372 19.780585338237188 13.655713827372095 9.874538198834951 7.461580635902309 5.840209126510006 4.649261003340898 3.770206657237881 3.0831199851983673 2.5361571001442385 2.093573479258803 1.7311020670272406 
6.774920283436669 18.916399113117986 13.05403682092249 9.438449497702736 7.1345949497496735 5.588709001710592 4.453691062781966 3.615602315488156 2.9608341992842093 2.4395845820792466 2.017566258628728 1.6715022663451684 
6.921644523176853 18.078244389076445 12.477612308038218 9.025776456845492 6.826488026083049 5.350723111975385 4.26774511523828 3.4683458503767284 2.844123044123458 2.347226263055254 1.9447440337267807 1.6143084001924501 
7.071548568054325 17.280924643307245 11.923329647584547 8.624358200117369 6.525324978960659 5.118587104735771 4.086645682736522 3.324994643013334 2.7305166683947406 2.257318212276532 1.8738540397503747 1.558641416024648 
7.224697372305875 16.524009871305175 11.396986672534606 8.242958622479076 6.239432671835703 4.89873638250284 3.9154743449376537 3.188861318014296 2.6220797105855733 2.1710434256055744 1.8054586376723356 1.5046326014369833 
7.381163271331562 15.81075569096505 10.902730374722417 7.885977836508826 5.971308089184377 4.690988445396331 3.7524087226802023 3.0592047051635607 2.5188020713196106 2.0888679160728874 1.7403151274274191 1.4532022233571809 
7.530192181087489 15.16085729967867 10.453494643029803 7.562258362572319 5.728845827571944 4.503780641321407 3.6060100267803072 2.9425276202563038 2.4256166463905835 2.014485469592056 1.6811168369779106 1.4062536304103597 
8.320253312575623 12.282453587790052 8.473753549115717 6.1418840732894155 4.665195631040895 3.6791786919054905 2.9581260667193563 2.4256686793248874 2.0121120847131935 1.6836493505786003 1.4170858993078248 1.1962483536705006 
9.19320696213999 9.970755249283904 6.879220708422674 4.992961887902083 3.8026059768567824 3.0100901018408512 2.4316251192913287 2.0026803791001315 1.67084962713318 1.4079489790915678 1.1946511300396454 1.0172568014496022 
10.157750139770286 8.113052676116155 5.601535153975005 4.073907198392134 3.1103320972314648 2.4687276738002697 2.0017190052156875 1.6555194306285965 1.3889407233586004 1.1784322533343368 1.0078414776066353 0.8655102373014709 
11.223492338084494 6.609758733083761 4.567219193720496 3.328640539841758 2.547552078613189 2.027272688195137 1.6497154652990944 1.3698836034194373 1.1555444717363041 0.9869865129771196 0.8506812113158753 0.7366718517998386 
12.401051269202618 5.396222492076884 3.731338608280822 2.7248909279333438 2.090280468487086 1.667406058910776 1.3615434608732468 1.1352450865087147 0.9629075469951452 0.828036787149884 0.7192976648207479 0.6281699297429336 
13.702158646248826 4.4108637975649145 3.05329128083459 2.234996225934012 1.7187809554143925 1.3744578113214856 1.1262601992940438 0.9426297724786464 0.8037004165179228 0.6956180854414814 0.6088484019149252 0.5360672819133079 
15.139777063355663 3.611653880521843 2.5041813218254623 1.8383724262664296 1.4176270670004865 1.1363507505242587 0.9343346793175425 0.7848307654917075 0.6725380116699071 0.585784021776647 0.5165234419088798 0.4584364342493499 
16.728229138615376 2.9755486499731467 2.061397076665071 1.5139561149430218 1.1688141631400162 0.9385429024286439 0.7738510265432452 0.6523521435515421 0.5618126390210216 0.49242234793821565 0.43740799468906943 0.39132505362371284 
18.483340206595916 2.4562667873129884 1.6983574788156082 1.2465048297181085 0.9626336853371208 0.7738673527885312 0.6394892049656918 0.5410654285228925 0.4683460551155889 0.4131200396238561 0.3697071470320739 0.33343061636773924 
20.42259598203011 2.0276080952369284 1.3992540100596818 1.0263007462201408 0.7928237365435806 0.6380855666397834 0.5284562909923319 0.44876344906120613 0.3904291432897553 0.34658899591663134 0.3124848567611493 0.2841013497650322 
22.565316765440123 1.6737573496109228 1.1528266628728236 0.8449973049283859 0.6529685038050541 0.5261278808143147 0.43670174464376577 0.3722075420030074 0.32547496507118223 0.2907724645840734 0.26411928059525613 0.24207008287833562 
24.932849926262737 1.381659341347829 0.949798467666214 0.6957224263608578 0.5377839326812008 0.4338141488262635 0.36087831108377516 0.3087115374786806 0.27132696088075803 0.24394492368890322 0.2232395998487588 0.20625711589609852 
27.54878258113453 1.140537208680502 0.7825262532816759 0.5728180335231499 0.4429180834369972 0.35769766740089337 0.29821991097588624 0.2560475074190753 0.2261873495698443 0.20465873850437608 0.18868716751127274 0.1757424847875903 
30.439176586195433 0.9414948283241342 0.6447129132348247 0.4716255895984853 0.3647867046853492 0.29493648745716977 0.24644073243243445 0.21236759270796285 0.18855743984806192 0.17169940908308348 0.15948266887930032 0.1497423292531388 
33.63282818457783 0.7771885958780684 0.5311703457214451 0.38830952195419927 0.3004378120725897 0.2431873047024405 0.20365184337656636 0.1761391660757689 0.15718787186671024 0.14404802499478753 0.1347983649780794 0.12758875690904523 
37.16155489588152 0.6415564859109064 0.4376241430595859 0.3197118395731408 0.24744015547612108 0.20051796804905633 0.16829228229162277 0.1460910557503532 0.1310371369164475 0.12084976655253551 0.1139346320728766 0.1087126864580558 
41.0605125058397 0.5295943954881774 0.36055267793332485 0.26323243336612767 0.203791360746742 0.16533533919346427 0.1390721135116531 0.12116894297700923 0.1092369980415537 0.1013874787684927 0.09630013233241165 0.09262922912049863 
45.3685453142615 0.4371715194091853 0.2970545287013374 0.21673052229897508 0.16784227537804247 0.13632580986223772 0.1149253696796582 0.10049836840973228 0.09106366349212142 0.08505950110017736 0.08139505362432918 0.07892523280406918 
50.12857313068035 0.36087794548196245 0.24473925288190942 0.1784435097731798 0.1382346597071289 0.11240625582682229 0.09497116468931342 0.08335404935350997 0.07591375593690171 0.07136106761202411 0.06879694341061246 0.06724866904671249 
55.388018873244576 0.297898846913187 0.20163739688822163 0.14692017461317897 0.11384986947600438 0.09268359646477302 0.07848155848952769 0.06913443127057319 0.06328427958475522 0.059868702553644036 0.05814873523504012 0.057299590104232224 
61.199281030907315 0.2459106301818662 0.166126354252933 0.12096566434836704 0.09376659086197901 0.07642144994918598 0.06485500144275096 0.05734058062176612 0.052755920098200355 0.05022712895697724 0.049148628439111934 0.04882242388815772 
67.62025569593322 0.20299520680610458 0.13686928121111389 0.0995962058292382 0.07722603110872119 0.06301263907638367 0.05359438947304395 0.04755867844161694 0.04397912283539928 0.04213828554243934 0.04154153426866384 0.04159940882611819 
74.71491336759581 0.16756922608745298 0.11276477006607288 0.08200181654037995 0.06360324957941306 0.051956521186273134 0.044288929443997066 0.0394455003871123 0.03666248720088412 0.03535211240079236 0.03511184592938264 0.03544499999931936 
82.55393627361093 0.1383256578977682 0.09290538574861565 0.06751560322941644 0.05238354605283174 0.04284029574618119 0.03659915320580184 0.03271637378864004 0.030563091783019396 0.029658820597709343 0.02967732767392458 0.030201102861898158 
91.2154225587736 0.11418557022435938 0.07654350464282088 0.055588484154949415 0.0431430141575239 0.03532359168236906 0.03024453361591273 0.02713518914384778 0.025478429060719662 0.024882406722247005 0.02508394971989945 0.025733012105867346 
100.78566435644649 0.09425832232150516 0.06306316965152738 0.04576837683201983 0.0355325252078021 0.029125758998850018 0.02499325075912049 0.02250611558081854 0.021239681901645373 0.020875211886852332 0.021201522605530355 0.021925951349152033 
111.3600074946236 0.07780870480751337 0.051956901961247325 0.03768306241268966 0.029264537313810027 0.024015390192682683 0.02065373503328285 0.018666729605310465 0.017706118623246843 0.017513356974884636 0.017920007248149458 0.018682124758172693 
123.04380140159711 0.06422981435180374 0.042806596565437324 0.031026077197590568 0.024102231383299817 0.019801680228473038 0.017067678587963986 0.015482316035680007 0.01476042052570489 0.014692913020102947 0.015146396122039081 0.015918204867011482 
135.95344867488996 0.05302066217234867 0.03526778234165758 0.02554509651388343 0.019850563548120263 0.016327302480813825 0.01410426016953418 0.012841141158464195 0.012304786765045308 0.012326688328565436 0.012802077159283045 0.013563192060223255 
150.21756477003646 0.0437676902162086 0.029056654139675574 0.021032370665096417 0.016348895955375788 0.013462534654845633 0.011655372691995335 0.010650532250574931 0.010257687243365576 0.010341533019469752 0.010820605659042588 0.01155659073365353 
165.97825936288933 0.036129513068605554 0.023939388692309847 0.017316850439519332 0.01346492749748719 0.011100415365360775 0.00963167943276791 0.008833625907598315 0.008551155708086513 0.00867607765704166 0.009145821054796804 0.009846855282455382 
183.39255215132866 0.029824322648197135 0.01972334213728205 0.014257703704429638 0.01108969517008711 0.00915275053640714 0.007959354981356937 0.007326671084553549 0.007128533187754821 0.007278836065146316 0.007730255163347836 0.008390065996822441 
202.63393720164385 0.02461949098884137 0.01624979777320914 0.011738977340786477 0.009133457197478673 0.007546820512961791 0.0065773920489633295 0.00607679221904332 0.005942586843655168 0.006106613674702841 0.006533786800817013 0.007148800851827169 
223.89411142475436 0.02032298750584644 0.013387991032770353 0.009665202185726822 0.007522302380609083 0.006222664938622724 0.005435375890018502 0.005040133949956855 0.004953941780764314 0.005123172199279128 0.005522504633604141 0.0060911742098858435 
247.38488440263976 0.016776294089507763 0.011030186738018784 0.007957774393720711 0.006195357560873814 0.005130844025223531 0.0044916451453506845 0.004180322334191448 0.00412977375221785 0.004298109358415187 0.004667746034254663 0.005190017742023863 
273.34028859206944 0.013848556630598197 0.009087623316878629 0.0065519760564217485 0.0051024876912710085 0.0042305926272480305 0.0037117720135605523 0.0034671885690437864 0.0034427193534511493 0.0036059190162485116 0.003945284700663232 0.004422182527435444 
302.0189109290569 0.01143175720022873 0.007487171297365521 0.005394522151544974 0.004202401618269147 0.0034882982000111785 0.0030673063064459117 0.002875710438638465 0.0028699675231026673 0.0030252026804029396 0.0033346440134189486 0.0037679444036600685 
333.70646906319274 0.009436728763215252 0.006168580285670172 0.0044415408409478226 0.0034610920064428565 0.0028762458133712045 0.0025347375709473606 0.002385134342195567 0.0023925021873790514 0.0025380079852814993 0.0028185166698772063 0.0032104972920027224 
368.71865788821964 0.0077898653890857966 0.005082210788224878 0.00365691056364606 0.0028505504626177352 0.002371583363747078 0.0020946374152689866 0.001978247098137644 0.0019944709027318055 0.0021292737095204104 0.0023822741457283267 0.002735521482733293 
407.4042947280862 0.00643040658502528 0.004187165490242652 0.0030108908933622106 0.0023477093139402908 0.0019554683487255963 0.001730950750773344 0.0016407719733252378 0.0016626585349966032 0.001786364170777799 0.002013552080801734 0.002330815790169184 
450.14879451315187 0.005308195557097965 0.003449749641101119 0.002478995264979336 0.0019335700577987355 0.001612364347515896 0.001430410093776562 0.001360867745482359 0.0013860485004873419 0.0014986786040566843 0.0017018998377541714 0.0019859841284352586 
497.3780095688186 0.004381828691518708 0.00284220258645369 0.002041062842010687 0.001592485554415147 0.0013294609400528682 0.0011820515606603716 0.0011287132220700947 0.0011554570017030777 0.0012573234478159888 0.0014384843011333438 0.0016921684566545954 
549.562472271403 0.003617127981681519 0.0023416526945026703 0.001680494345386122 0.001311568841683468 0.0010961954063604313 0.0009768148995443812 0.0009361626373357042 0.0009632281138179851 0.0010548374068654522 0.0012158395216358064 0.001441821233462162 
607.2220828397301 0.0029858800416336455 0.0019292563337342324 0.0013836228786041152 0.001080206235909417 0.0009038583479390684 0.0008072129674604348 0.0007764598362159622 0.0008029795984461677 0.0008849607925911139 0.0010276551097616398 0.0012285115356494775 
670.9312889656819 0.002464795182304157 0.0015894884881911006 0.0011391959011661397 0.0008896563222711866 0.0007452685063255293 0.0006670585953799517 0.000644001216468467 0.0006693910053819401 0.0007424420098550676 0.0008685973813372625 0.0010467598605132136 
741.3248088870384 0.0020346481459402044 0.0013095583048841535 0.0009379487151462789 0.0007327196839321545 0.0006145046375763807 0.0005512388769845689 0.0005341391112179941 0.000558027027029482 0.0006228752082718709 0.0007341581856591369 0.0008918973683078775 
819.103954920059 0.0016795687964254876 0.0010789275711224156 0.0007722532984397199 0.0006034668914070696 0.0005066844317153257 0.000455528647114024 0.00044301871306592395 0.0004651902406691128 0.0005225640789850573 0.000620527131615928 0.0007599459490207297 
905.0436204515553 0.0013864565957287952 0.0008889139944258495 0.0006358291741548138 0.0004970144749901817 0.000417782222694409 0.0003764363454853745 0.0003674428178064783 0.00038779834942000727 0.00043840758633358686 0.0005244835903120589 0.000647516032622334 
1000.0 0.001144497263780376 0.000732364350151973 0.000523505357015898 0.00040934041596514867 0.00034447868273470905 0.0003110766427098344 0.0003047596419193994 0.0003232818461465774 0.00036780410189720867 0.00044330541323838195 0.00055171951774103 
