104.55 0.04146782160022625 0.027128493341156943 0.01912291061932442 0.014400923635573304 0.011374753105695563 0.00928891775153503 0.007715634757174218 0.006523836308960353 0.005612159856591333 0.004885598574803805 0.004296352851603225 
106.66 0.03964288852014109 0.025912115268310016 0.01825386502658713 0.013739268153418822 0.01084760266542161 0.008855889284413542 0.007354328725937538 0.00621711811549391 0.005347529307789209 0.004654734796010237 0.004093019602694549 
108.82 0.03789824014408674 0.024749332397906536 0.017423895224890185 0.013107760043352913 0.010345631984236244 0.00844363953452437 0.0070098118508108926 0.005924754368070722 0.005095328108547746 0.00443465064891131 0.0038992033015295725 
111.01 0.03623001663052327 0.023639367987882104 0.016631438182591975 0.012505605953478513 0.009866404311259925 0.008049758170668568 0.006681405782052463 0.005646139758725112 0.004854939198959674 0.0042249868124505366 0.003714446402543696 
113.26 0.03463513010621872 0.022579115069979134 0.01587493086805088 0.011931219180001482 0.00940910739619947 0.007674411422583992 0.006368347376202703 0.005380496034358346 0.004625833670533052 0.004025114474779063 0.003538474378398158 
115.54 0.03311126466624913 0.021566243418004425 0.015152810249625288 0.011382219667230617 0.0089729289887617 0.007316518796974563 0.006069873489802064 0.0051273908321377995 0.0044074826147759375 0.003834674314840399 0.0033707381744154377 
117.88 0.03165301653245857 0.020599199547829183 0.014463513295673589 0.010859400767062988 0.008557056838653437 0.006975332260019915 0.005785390566826456 0.00488604589896474 0.00419944527461171 0.0036532171813139377 0.0032109632632567747 
120.26 0.030259613736539057 0.019674876491195824 0.013805476974554167 0.010359589071910324 0.0081606786955815 0.00664993754816183 0.0055141354638163316 0.004656115344573064 0.004001192741548427 0.0034802939228790668 0.0030586920993575678 
122.69 0.02892719643695065 0.018791720763975547 0.013177138254625407 0.00988357793366969 0.007782170058959524 0.0063397528573178015 0.005255599418465324 0.004436907388430568 0.003812196107094145 0.003315455388215177 0.0029135586462661358 
125.17 0.02765422069707737 0.01794895562410395 0.012577715620066503 0.009428987296649883 0.007421449703758196 0.006043947038798535 0.005009188874749344 0.004227989667704622 0.003632102765587571 0.003158432086529902 0.002775288376643719 
127.7 0.02643605470707128 0.017143474103323453 0.012004864523415032 0.008995817160850907 0.007077299254537745 0.005761938288521528 0.004774225482926568 0.004028843346996074 0.0034604719599520824 0.0030088646967667537 0.002643606763151556 
130.28 0.025271926498624402 0.01637372271750525 0.011458584964670998 0.008581687470581556 0.006749150136092941 0.005493061687535344 0.004550285274408363 0.0038391225360388213 0.0032969510845263874 0.0028663040676051225 0.002518056260225047 
132.91 0.02415874819850477 0.015638924724584946 0.010937313912192785 0.008186598225841831 0.006436108873101292 0.0052366523168885515 0.004336774693170634 0.003658221926867183 0.0031410993822338644 0.0027304807082526423 0.00239854535875127 
135.59 0.02309497587009641 0.014937526640433752 0.01043948833433878 0.007810390756252317 0.0061376068903575675 0.004992211487367573 0.004133354564342471 0.0034858821017815836 0.0029926523988285424 0.0026010352976528245 0.0022846165131656256 
138.33 0.02207829360847536 0.014266421496794067 0.009964326715288175 0.007451081682070345 0.005852913162597906 0.0047591573948899055 0.003939346538182057 0.003321584225382868 0.002851169377233803 0.002477698345013304 0.0021760867052422724 
141.13 0.02110561354040966 0.013626386035730294 0.009510266023399357 0.007108274327347382 0.005581459114617083 0.004536991350241971 0.003754496233536207 0.0031650688799714608 0.0027162977117883504 0.002360200359541713 0.0020726814076424504 
143.98 0.02017616369759133 0.01301431328898484 0.009077306258672327 0.0067811753401863595 0.005322513721151233 0.0043251315493412655 0.003578294888098557 0.003015903702714732 0.0025878610996615367 0.002248271850445688 0.001974126093027399 
146.89 0.019286856206788404 0.01243020325655771 0.008664665905286275 0.006469150039069625 0.005075589632024452 0.004123162417843143 0.0034103185332804713 0.0028737428033465805 0.0024654187837767436 0.002141643326932861 0.0018802377431712772 
149.85 0.01843769106800089 0.011872502454320102 0.008270000415778783 0.006171484407289815 0.004840037047002193 0.003930585266534029 0.0032502279942110378 0.0027382402916009034 0.002348794461303323 0.0020400452982108665 0.0017908333398482452 
152.88 0.017625580407996833 0.011339657398143225 0.007893309790149848 0.00588746442813957 0.004615449840937868 0.003747067635938204 0.0030975993023016207 0.0026090502772115978 0.0022376355265799797 0.001943208273487339 0.0017057298648324626 
155.97 0.016848980290160253 0.010830114603898279 0.007533812512578667 0.005616455420101235 0.0044012594386262475 0.003572027721973165 0.0029520932826813096 0.0024860862876121383 0.002131765676776065 0.0018510424224981558 0.0016245612816722483 
159.12 0.01610634677787517 0.010343874071585267 0.007190727067244432 0.005357981372036572 0.0041969784898914266 0.003405133065163194 0.0028134555541969226 0.0023687430148368453 0.0020308323062302853 0.001763098593922707 0.0015472360812546822 
162.33 0.015396907902833603 0.009879382317075393 0.006863271938326334 0.005111328267238217 0.004002200869586814 0.003246051206032575 0.002681346941977549 0.002257020458885719 0.0019347472635273158 0.001679466618025115 0.0014736627544668442 
165.61 0.01471834776011158 0.00943586259830426 0.006550665610003568 0.0048760994297576375 0.0038164392275365014 0.0030943665702366603 0.00255542827115228 0.0021505727294926567 0.0018430697915905376 0.0015996973434847692 0.0014034752648570536 
168.96 0.014069894381401115 0.00901176143114307 0.006252361021201568 0.004651580842887471 0.003639287438593899 0.0029498298131686623 0.0024353603668502053 0.0020490539363915558 0.0017557998904199508 0.0015237009400375482 0.0013366736124253101 
172.37 0.013450003830086231 0.008607078815591826 0.005967576656099528 0.004437455165868893 0.0034703393776124173 0.002811942245615006 0.00232097364163587 0.0019523776070158906 0.0016726731057695836 0.0014513875774193295 0.0012729832698328532 
175.85 0.012857132169550946 0.008221038009586127 0.0056957654536228825 0.0042331670523739545 0.0033091889194454644 0.002680537637837833 0.0022119289206383643 0.0018602843236660846 0.0015934249833934647 0.0013823979345736251 0.0012124042370796832 
179.41 0.01229050743148728 0.007851308786932784 0.005436302201114986 0.004038240491264416 0.003155592389005088 0.002555283530361426 0.0021079718227045054 0.0017724281960760345 0.0015179673718762703 0.001316732011500435 0.0011546619868270393 
183.03 0.011748585679279248 0.00749882323810907 0.005188639837501275 0.003852278806591741 0.0030090624361153798 0.0024358474637100674 0.0020089327603988395 0.0016888092242457414 0.001446035816972029 0.0012541203174073936 0.0010996650099620012 
186.73 0.011231366912926852 0.007162027878986192 0.004952231301707182 0.0036748853224073982 0.002869355385688385 0.0023219800932769694 0.0019144725588504555 0.0016090815179091015 0.0013775421672654166 0.0011945628522945003 0.0010472302882587286 
190.5 0.01073576325919814 0.00684030131591263 0.004726607684240227 0.0035056633627628528 0.0027360651125775135 0.002213432074455345 0.0018245064243416268 0.0015330721319330644 0.001312310119925786 0.0011377901253693896 0.0009973578217172215 
194.35 0.010262546686401098 0.006533022155236867 0.004511300075607921 0.0033442162517095713 0.00260902916672413 0.002109954062638406 0.001738779975719171 0.001460694593751104 0.0012500752207071654 0.0010837123063679392 0.0009498645921116396 
198.28 0.00981017325791975 0.006239569003307385 0.004305761414735702 0.0031902266484887263 0.0024878414229816434 0.0020112967132193643 0.0016570388318299055 0.0013917759582301693 0.001190837469609555 0.0010321497347619047 0.0009045492793935581 
202.28 0.009377871005446108 0.005959242792266226 0.0041095227921310856 0.0030432978771517843 0.0023723394312914186 0.0019172937964603619 0.001579113405238375 0.001326056807670683 0.0011344205638023066 0.0009831024105512868 0.0008614301853855617 
206.37 0.00896486796067218 0.00569149980266831 0.003922271601465749 0.0029031125969399174 0.0022621170665068652 0.0018276128528856815 0.0015048341085091255 0.0012633641969395945 0.0010806482004547735 0.0009363008429437191 0.0008203608955069774 
210.54 0.00856962018698199 0.00543579631506856 0.003743538933247207 0.002769432802284006 0.002157011878569347 0.0017421707676263936 0.0014341161479244288 0.0012036981260369031 0.0010293440767363072 0.0008918079131240873 0.0007812407497335936 
214.79 0.008191355716067553 0.005191588610021897 0.0035729340295650573 0.002641861817235517 0.002056861417420228 0.0016607181960757106 0.001366705142331103 0.001146885649829558 0.0009805963440622316 0.0008493900624056737 0.0007439873898637815 
219.13 0.007830846516236854 0.004958332968083243 0.003410144284090977 0.002520161636225328 0.001961259557912918 0.0015830057936268448 0.001302431504293693 0.0010926673506179818 0.000934052396771252 0.0008089844096035931 0.0007085001558733294 
223.56 0.007485390698411934 0.004735563344013959 0.0032547007873324815 0.002404014918494613 0.0018702063000474172 0.0015090335602797958 0.0012411256463767438 0.001041043228402175 0.0008898003862786917 0.0007705011244537237 0.0006747058404719008 
228.07 0.007155374246746786 0.004522736018368967 0.0031063690845433284 0.002293262993663959 0.0017832955186771356 0.0014383859216899179 0.0011827875685802554 0.0009918403380490862 0.0008475934886216442 0.0007338413936655311 0.0006425220854578676 
232.68 0.0068398707992718254 0.0043195402943225075 0.002964836569395196 0.0021876678561642453 0.0017004459887727547 0.0013711459927261398 0.0011271628897510455 0.0009449722069921895 0.0008073876280924476 0.0006989243700013055 0.0006118665326296017 
237.38 0.006538339978171459 0.004125432452429501 0.0028297124839776803 0.0020868328300469377 0.0016214140352463211 0.0013069813139127446 0.0010741668161713869 0.0009003523626649594 0.0007690946532757779 0.0006656692062233372 0.0005826659746967671 
242.17 0.006250087011968499 0.00394002412165775 0.0027006842219624585 0.00199067858012233 0.0015461184330685163 0.0012458918852497323 0.0010236297604058243 0.0008578078599343448 0.0007326087824732466 0.0006339860720675039 0.0005548655061916114 
247.07 0.005974494326016551 0.003763004605181496 0.002577595480185369 0.001898967100821301 0.0014742342821220684 0.001187545247261386 0.0009754669287366304 0.0008172695207471249 0.0006978506794110623 0.0006038120863489204 0.0005283827689125066 
252.06 0.005711021542500024 0.0035939078577620987 0.00246013365231809 0.001811460386574731 0.0014057615824069772 0.0011320245148166348 0.0009295935274460777 0.0007786422252801218 0.0006647410078154336 0.0005750753848562891 0.0005031628573917003 
257.15 0.005459205480434127 0.0034323455083673598 0.0023479861320322977 0.0017279997670032069 0.001340375433805971 0.0010790803433086908 0.0008858399690987116 0.0007418395009668096 0.000633200431412569 0.0005476951203519003 0.00047914171525014886 
262.34 0.005218505762003267 0.0032781622085844004 0.0022409966161638308 0.001648426571727314 0.0012781570613483674 0.0010285465029996957 0.0008441638568356679 0.0007067748752406626 0.0006031584290702093 0.0005216263777036926 0.0004562644370200997 
267.64 0.00498838200939185 0.003130814238968141 0.002138774346802286 0.0015724234599882262 0.0012187003398875765 0.0009804229938896493 0.0008044464794521285 0.0006733705227918081 0.0005745356645145633 0.0004967883096739567 0.0004344852681450929 
273.05 0.004768448238445884 0.002990068576899263 0.002041319323947664 0.0014999904317859432 0.0011620864944529164 0.0009345435862406932 0.0007665945638585931 0.0006415399710537202 0.0005472704317549041 0.00047313600113063116 0.0004137401522460844 
278.57 0.004558164071349777 0.0028556921997584467 0.0019482407896895604 0.0014308894815513447 0.001108071849956433 0.000890825165183898 0.0007305233163373341 0.0006112053947165258 0.0005212922096589728 0.00045060657088883093 0.00039398333476661394 
284.19 0.004357143523949532 0.002727374410719933 0.0018594605924458945 0.0013648826037153102 0.001056575181368808 0.0008491846158503346 0.0006961479431706243 0.000582306262983657 0.0004965569225191074 0.00042914612079008246 0.00037516906115022156 
289.94 0.004165000612091157 0.002604726838751523 0.001774666125888344 0.0013019697982778397 0.0010074340386314056 0.0008094224625545726 0.0006633836506407361 0.000554782045058546 0.0004729852340615167 0.000408709735702325 0.0003572515768404471 
295.79 0.003981272154789859 0.0024876718096467775 0.0016937792384348286 0.00124199239485952 0.0009606484217442261 0.0007715470167835051 0.0006321626037734875 0.000528546268374667 0.0004505330685785383 0.0003892435174670853 0.00034018512728083047 
301.77 0.0038057265615532403 0.0023758986265799364 0.0016164873237570247 0.001184791723080937 0.0009159746556193148 0.000735433606233738 0.0006024084882229239 0.0005035556966487571 0.0004291475352209783 0.0003707025509523022 0.0003239331088262035 
307.86 0.003637900651396508 0.0022690965927252412 0.0015427903818549323 0.001130129777372971 0.0008734127402566722 0.000701015739010128 0.0005740619483866361 0.0004797411518275959 0.00040877574313964233 0.0003530419210259149 0.00030845891783139835 
314.08 0.0034774084401656678 0.0021671103596698125 0.00147245395798231 0.0010780858929253282 0.000832800225597662 0.0006682103002437458 0.0005470381905468965 0.0004570593976279206 0.000389364801485336 0.00033622569558227445 0.0002937259506512467 
320.43 0.003324095534199122 0.002069629230587891 0.001405321748974996 0.0010283427289791822 0.0007940802541217618 0.000636934175065662 0.0005212948178448415 0.0004354412559965107 0.00037087944969192986 0.0003202089594893199 0.0002796884527292885 
326.9 0.003177421555681279 0.001976653205479476 0.0013412374516688288 0.000980979620724239 0.0007571634782967216 0.0006071208715807335 0.0004967555159345163 0.00041484349065010336 0.00035326679691022957 0.00030495578064140247 0.00026632812224293987 
333.51 0.003037309307781339 0.00188779391331237 0.0012801229144817278 0.0009357585625913789 0.0007219605505902916 0.0005787038978938167 0.0004733694085852845 0.0003952228653054358 0.0003364915825741056 0.0002904212439064611 0.0002535992046357405 
340.24 0.0029033728063453087 0.0018028960056736924 0.0012217436826674514 0.0008926002193908948 0.0006883983684760856 0.0005516167621097681 0.00045108561956650964 0.00037653614367924506 0.0003205185461174285 0.00027658738323167145 0.00024148339808510654 
347.12 0.0027753032640499917 0.0017218818083570037 0.0011660216046439182 0.0008515045911227867 0.0006563957069247856 0.0005257929723334444 0.00042985327264755515 0.00035872279497496326 0.00030529479669100387 0.00026340928348497246 0.00022994409894586972 
354.13 0.002652869090402992 0.0016444406245365447 0.001112878528829048 0.0008122336722179345 0.0006258794634100053 0.0005011826596434881 0.0004096130122260119 0.0003417568774226328 0.00029079388887023465 0.00025085101256071534 0.00021895385448415414 
361.28 0.0025358386949119126 0.001570494780005876 0.0010620800004765985 0.0007747795291573673 0.0005967765354053588 0.0004777193321447556 0.0003903309208147888 0.00032558650748233816 0.0002769893772305236 0.00023890358743248788 0.00020848521196608366 
368.58 0.0024239804870843577 0.0014998889263521176 0.0010137041711686505 0.0007390628267513784 0.000569030065390323 0.00045535312091588947 0.0003719561221832496 0.00031018574338412177 0.0002638283709226765 0.0002275131099418169 0.00019851986956907425 
376.03 0.0023170628764279297 0.00143246771516239 0.0009674384345768809 0.0007049962962912904 0.000542566950838512 0.0004340341570355321 0.00035443774010075757 0.0002955113488447207 0.00025130205480516097 0.0002166705970622902 0.00018903037455924988 
383.62 0.0022148542724502326 0.0013680757980238138 0.0009233609422833709 0.0006724926690684258 0.0005173465792352666 0.00041371257158232607 0.0003377503364519947 0.00028152873483752483 0.000239366353170315 0.00020634909971467116 0.0001799984251140265 
391.37 0.0021172002814896685 0.0013065578265235094 0.0008812372395418783 0.0006414884769310193 0.000493287725551269 0.00039434680712180657 0.00032185151437809703 0.0002682119595925763 0.00022799482059354152 0.00019651268579331095 0.00017138741758823602 
399.28 0.002023792116223042 0.0012478361264550372 0.0008410673263524027 0.0006119123182083345 0.0004703497772718601 0.0003758869947326161 0.000306698877020201 0.000255526434083265 0.00021716101165024344 0.00018714338924538524 0.00016319735198187842 
407.34 0.0019344753829887555 0.0011917553494055172 0.0008026948995507831 0.0005837007247486063 0.00044847587687651724 0.000358283265493397 0.0002922500275194428 0.00024343756928298059 0.0002068472960573559 0.00017822324401806954 0.00015539162464978565 
415.57 0.0018491728849560094 0.0011381601469620702 0.0007660730681877711 0.0005567902284000692 0.00042762541185058147 0.0003415106849434707 0.00027848800713227705 0.0002319194234217654 0.00019701841324874938 0.0001697253010321273 0.00014796108468066572 
423.97 0.0017675758348016093 0.0010869728449182565 0.0007311314958394938 0.0005311173610109576 0.0004077334021705982 0.00032551938416147945 0.00026537889837161265 0.00022094605472966174 0.00018765673294135913 0.00016163159423473414 0.00014088743025193453 
432.53 0.0016896070356947558 0.001038115769067636 0.0006977920309238709 0.0005066345214674477 0.00038877548032777235 0.00031027611719985167 0.000252880304378586 0.00021049152143671188 0.00017874462485212043 0.0001539331405994778 0.00013415235954100806 
441.27 0.001615112093973851 0.0009914335709973294 0.0006659608915424052 0.0004832703080988033 0.000370694788801581 0.00029574763811101554 0.0002409752664096514 0.00020052988177295822 0.00017025564355643605 0.0001465940080207095 0.00012773757072530228 
450.19 0.001543859419146499 0.0009468485765008966 0.0006355911867458484 0.00046099298682914164 0.0003534588375802971 0.00028190070094739943 0.00022962138760594536 0.000191035193968443 0.00016216334362970886 0.00013960521347201708 0.00012162476198223316 
459.28 0.0014756946175511012 0.0009042831113718981 0.0006066047649521198 0.00043973908950669733 0.0003370188916463298 0.0002687020597614316 0.00021881018859569497 0.00018199881076651366 0.00015445890993040655 0.00013294879090057607 0.00011581393331180068 
468.56 0.0014106176891876582 0.0008635818271974543 0.000578939104895555 0.00041946101501764635 0.0003213424609879519 0.0002561184686055404 0.0002085077518918093 0.00017338614314055993 0.0001471158970339319 0.0001266067742535621 0.00011026848106883677 
478.02 0.001348397043563773 0.000824822398184005 0.0005525316853104893 0.00040011909576713527 0.00030639705559343613 0.00024412499301904698 0.00019868863937897013 0.00016517989657727675 0.00014012548979875259 0.00012057018050456298 0.00010499755616463346 
487.68 0.0012888782870178483 0.000787694127505791 0.0005273278000894664 0.0003816736641603107 0.0002921501854510554 0.00023269669854127255 0.0001893274129418592 0.00015736277656335892 0.00013347005794180376 0.00011482104360075429 9.997370586531466e-05 
497.53 0.0012320614195498836 0.000752274689369252 0.0005032805582832376 0.00036406918556437795 0.0002785612380461506 0.0002218003392246455 0.00018040711383693106 0.00014991748858550136 0.00012713197118002073 0.00010934139748931162 9.519693017088041e-05 
507.58 0.0011777148506674827 0.0007184475724647287 0.0004803196234679304 0.00034728185942242495 0.0002656058458699263 0.00021141098060848697 0.00017191078332064018 0.00014281809087374634 0.00012108478408880633 0.00010413124217023499 9.064160652971303e-05 
517.84 0.0011257613835398467 0.0006861428700064249 0.0004584137350107126 0.00033127201813959824 0.00025325151891065546 0.00020151199971901108 0.00016381298327766832 0.0001360645834280939 0.0001153373118096929 9.916362856428779e-05 8.630590475955412e-05 
528.3 0.0010760466245053777 0.000655290675208545 0.0004375003716459195 0.00031599206060207394 0.00024147388965954254 0.0001920701506086462 0.00015609675496447 0.00012962237722193376 0.000109854293776551 9.443855667147002e-05 8.217701358459486e-05 
538.97 0.001028570573564076 0.0006258210812852932 0.00041754827274071896 0.0003014261197719106 0.00023024046810486034 0.00018307712179049937 0.00014874513963749974 0.0001234914722552659 0.00010463572998938054 8.992907741254507e-05 7.824578209354321e-05 
549.86 0.0009831788370543433 0.0005976797162921615 0.00039850273218765443 0.0002875265945352841 0.00021953500924074527 0.00017449966731699888 0.00014174117855321203 0.00011764592675813267 9.96551750235844e-05 8.564327551128393e-05 7.450305937510717e-05 
560.97 0.0009397942181453812 0.0005708044408639983 0.0003803246741956855 0.0002742617508163117 0.0002093250230554701 0.0001663294757012518 0.00013506791296806142 0.00011207709347388147 9.4921444020695e-05 8.15586934016561e-05 7.093877942686553e-05 
572.3 0.0008983395200063907 0.0005451331156356516 0.000362975022973772 0.00026161572157705227 0.00019958614204023946 0.00015854161248257936 0.0001286999047667296 0.00010676767788920721 9.040809155611514e-05 7.766904296517304e-05 6.754470642865543e-05 
583.86 0.0008587375458065729 0.0005206191360832576 0.00034642251788908154 0.00024954883922265214 0.00019030212118918975 0.00015111114320030277 0.00012263715394921667 0.00010171768000410985 8.611423611569162e-05 7.39644428727813e-05 6.43135196514433e-05 
595.65 0.0008208339018843304 0.0004972081302623084 0.0003306202679923657 0.00023804523671517019 0.00018144859299352553 0.00014403806785442204 0.00011686270177197706 9.690115804863172e-05 8.202136590220642e-05 7.043591009806872e-05 6.123606818393709e-05 
607.69 0.0007846285882396627 0.00047485349364894026 0.0003155370126507922 0.00022706524645975292 0.00017300931244738322 0.00013728914049736542 0.0001113595894914653 9.231811202277283e-05 7.812331031658686e-05 6.70762582199055e-05 5.8305946388232394e-05 
619.96 0.000749998089943292 0.0004534930868780012 0.00030114149123152887 0.000216593001418459 0.00016495991204196743 0.000130864361129133 0.0001061108583641359 8.794260015657547e-05 7.440949118899411e-05 6.387740251452071e-05 5.551674862642481e-05 
632.49 0.0007169115282628985 0.00043310360768755935 0.00028740244310174326 0.00020660470103437632 0.0001572922692743463 0.000124730483802153 0.00010111650838998885 8.378154025536169e-05 7.087285640620224e-05 6.08303599555021e-05 5.28602390783515e-05 
645.26 0.0006852762670015236 0.00041362291671246304 0.00027429642278681125 0.00019707654475059302 0.00014997389413279265 0.00011888750851642544 9.635110145370594e-05 7.98150436288306e-05 6.750459082667888e-05 5.792794412171993e-05 5.033092719723727e-05 
658.3 0.0006550382683776083 0.0003950277116907801 0.0002617843544956926 0.00018799266552916758 0.0001429966641143747 0.00011331881229816446 9.181463755528715e-05 7.603705719732541e-05 6.429587930889164e-05 5.5164765197326864e-05 4.7922407345177696e-05 
671.6 0.0006261357749265133 0.00037725585325735887 0.00024984279275376293 0.00017932132929421735 0.00013634433421322886 0.00010801608366047714 8.7490157951187e-05 7.243720425286303e-05 6.123966973961463e-05 5.253363676119317e-05 4.562918897539757e-05 
685.16 0.0005985070291835995 0.00036029180657091135 0.00023844047692818998 0.000171046669007801 0.00013000065942349147 0.00010295438814268468 8.336409564656908e-05 6.900770226445617e-05 5.8328028491468666e-05 5.002737239218907e-05 4.3445781541121684e-05 
699.01 0.0005720979933673078 0.00034408896710757354 0.00022756177670255772 0.00016316075115094784 0.00012395751724223077 9.813372574478712e-05 7.943729857861071e-05 6.574076870111751e-05 5.555566647953437e-05 4.764058227446724e-05 4.136669449557482e-05 
713.13 0.0005468546296960791 0.00032861626518476976 0.00021718324660224185 0.00015563977516674585 0.00011819054016065133 9.353747349299859e-05 7.569450387812088e-05 6.262862103185974e-05 5.291465007643257e-05 4.536787659218037e-05 3.938735238311097e-05 
727.53 0.0005227306200714338 0.00031383486369927993 0.00020727362599441018 0.00014845994049828294 0.00011269160567582134 8.915731990042614e-05 7.212892804768144e-05 5.9663476725695555e-05 5.039969019724383e-05 4.320386552948112e-05 3.750226465695493e-05 
742.23 0.0004996642070287328 0.00029972146038917223 0.0001978172845626465 0.0001416133136265885 0.00010745259128480904 8.497664199328394e-05 6.873039584116509e-05 5.683928270296816e-05 4.8003734728742264e-05 4.114226096788098e-05 3.570777095258987e-05 
757.22 0.0004776167921525771 0.0002862449855718707 0.0001887985919905347 0.00013508402751372114 0.00010244912947881898 8.099710206895058e-05 6.549212376115363e-05 5.414825643269026e-05 4.572149458600843e-05 3.917946969681504e-05 3.39983807232406e-05 
772.52 0.00045654205734448695 0.0002733666021441555 0.0001801862876452425 0.00012884828160276886 9.768122025785121e-05 7.720290830232948e-05 6.240648037305157e-05 5.158434483520505e-05 4.354768068412289e-05 3.731010190043599e-05 3.2371348695519506e-05 
788.13 0.00043639368450598323 0.00026107854268538256 0.00017196474121035374 0.00012290607589373159 9.314074111897387e-05 7.3586580355217e-05 5.946668217944074e-05 4.914235955652098e-05 4.147788545231948e-05 3.5530564368178954e-05 3.0822099413780584e-05 
804.05 0.00041714079490474634 0.0002493342026716881 0.0001641183223694523 0.00011724154334866806 8.880332455339158e-05 7.013897559203097e-05 5.6664249808548384e-05 4.681538279131602e-05 3.950593829152551e-05 3.383546728419661e-05 2.9346972513507018e-05 
820.29 0.00039872935075921704 0.0002381180472617841 0.00015663140080612205 0.0001118308834106662 8.467709306403615e-05 6.685344482325698e-05 5.3994943574488134e-05 4.459909091126388e-05 3.7627431630974795e-05 3.222031913528286e-05 2.7942307630181997e-05 
836.86 0.00038113619302015576 0.0002274145416143827 0.00014948834620394683 0.000106674096079726 8.073605464152581e-05 6.372167656200216e-05 5.1451132042664515e-05 4.2487430836707756e-05 3.5838839414054384e-05 3.0683323316155245e-05 2.6605359490417927e-05 
853.77 0.00036432272327216296 0.00021718484862626392 0.00014266571308830245 0.00010175531431790611 7.698020928586054e-05 6.0737021618752136e-05 4.902687965283661e-05 4.0476078939321385e-05 3.413487255584484e-05 2.9219090010966473e-05 2.5331552638568793e-05 
871.01 0.0003482426234167594 0.0002074134334561398 0.00013615568630098086 9.705867108726519e-05 7.339899774322904e-05 5.789199965530328e-05 4.6716250844763484e-05 3.8559846865113207e-05 3.2512004999733215e-05 2.7824924311792866e-05 2.4119056892376187e-05 
888.61 0.0003328727344047054 0.00019808476126272244 0.00012994263552556587 9.258416638780324e-05 6.998429751069947e-05 5.5179961482141254e-05 4.4515853869736056e-05 3.67335462600917e-05 3.096582917495332e-05 2.6497233008069542e-05 2.296421188732331e-05 
906.56 0.0003181898971867613 0.0001891755297840799 0.00012401874560384946 8.831593318157888e-05 6.672798608534002e-05 5.259508905844101e-05 4.241805729315885e-05 3.499458294726109e-05 2.949370053904544e-05 2.5233321191872853e-05 2.1865187441151747e-05 
924.88 0.00030414779366444775 0.00018067020417892414 0.00011836057106120738 8.42381044306508e-05 6.36235654648053e-05 5.01307331946882e-05 4.041946936632275e-05 3.333776857262983e-05 2.809121152124338e-05 2.4029595652637904e-05 2.0819238280473903e-05 
943.56 0.00029072326478852515 0.00017254548218532335 0.0001129602967394316 8.035861365398963e-05 6.066372539645663e-05 4.778273814743637e-05 3.851500246616414e-05 3.175877950787166e-05 2.6755717579087432e-05 2.2882463179799828e-05 1.9822704040772964e-05 
962.62 0.00027789315150975383 0.00016478582896198952 0.00010780229232210596 7.664890018330095e-05 5.784196787794861e-05 4.554362357848188e-05 3.6700416906796626e-05 3.0255021575990778e-05 2.5483692655964635e-05 2.1791025470717395e-05 1.8873754539790526e-05 
982.07 0.0002656342947788941 0.0001573679422469907 0.00010288655780923045 7.311372412996719e-05 5.5150170406349424e-05 4.3410064893067556e-05 3.497062506515657e-05 2.882303587432619e-05 2.4272492209415276e-05 2.0750791012184508e-05 1.7969644504138982e-05 
1001.9 0.0002539080961805465 0.00015029182204032688 9.818964772618088e-05 6.974118521553229e-05 5.258427173019316e-05 4.1377075199057654e-05 3.332308312971213e-05 2.745763404888634e-05 2.3117708668673164e-05 1.9760861501559947e-05 1.710945884268914e-05 
1022.1 0.00024270683603163122 0.0001435341660800662 9.371156207295727e-05 6.652414327292268e-05 5.013858609742757e-05 3.943800530693783e-05 3.175270347739969e-05 2.6157951374005977e-05 2.2018460519585063e-05 1.8817643728278835e-05 1.629045228205338e-05 
1042.8 0.00023199963559982867 0.0001370794395249206 8.943667053314343e-05 6.34562514869618e-05 4.780580325541402e-05 3.759036177064019e-05 3.0256942296687394e-05 2.491879949569356e-05 2.097210321969126e-05 1.7919341087058726e-05 1.5510794639973305e-05 
1063.9 0.0002217556161528193 0.00013091210753360223 8.535715794853133e-05 6.0528782986781904e-05 4.558104970239345e-05 3.5829988846718286e-05 2.8830711964511625e-05 2.373931368828384e-05 1.9975110712378797e-05 1.7065055275258403e-05 1.476865573419051e-05 
1085.4 0.0002119747776906031 0.00012502440268546703 8.14652091609129e-05 5.773697766100058e-05 4.346026418689994e-05 3.415106849434707e-05 2.7472316606517808e-05 2.2615170323450523e-05 1.902483845518796e-05 1.6250294779671767e-05 1.4061290291317393e-05 
1107.3 0.0002026185217977807 0.00011940079013922709 7.774597536969279e-05 5.507369534254424e-05 4.143857320717441e-05 3.255110726745865e-05 2.6177516536819587e-05 2.1544639949863107e-05 1.8120404933965512e-05 1.547505960029881e-05 1.3388698311353949e-05 
1129.6 0.0001936791287912721 0.00011403350247423843 7.419867505905019e-05 5.2533382568133395e-05 3.9510291011164615e-05 3.102594942260658e-05 2.4944615881062407e-05 2.0524263664860556e-05 1.7258284092098502e-05 1.4736654829215882e-05 1.2747219429783371e-05 
1152.5 0.00018513343962183777 0.00010889923742856906 7.081314852331463e-05 5.011048587448857e-05 3.767216859769781e-05 2.9572270365033676e-05 2.376852701618262e-05 1.9552312017112368e-05 1.6438475929586927e-05 1.4033283861140537e-05 1.213685364660566e-05 
